X,Y,Value
-112.13541666666667,36.22708333333333,2243
-112.13125,36.22708333333333,2468
-112.12708333333333,36.22708333333333,2506
-112.12291666666667,36.22708333333333,2496
-112.11875,36.22708333333333,2501
-112.11458333333333,36.22708333333333,2503
-112.11041666666667,36.22708333333333,2513
-112.10625,36.22708333333333,2518
-112.10208333333333,36.22708333333333,2492
-112.09791666666666,36.22708333333333,2518
-112.09375,36.22708333333333,2530
-112.08958333333334,36.22708333333333,2532
-112.08541666666666,36.22708333333333,2532
-112.08125,36.22708333333333,2544
-112.07708333333333,36.22708333333333,2550
-112.07291666666667,36.22708333333333,2551
-112.06875,36.22708333333333,2539
-112.06458333333333,36.22708333333333,2520
-112.06041666666667,36.22708333333333,2516
-112.05625,36.22708333333333,2531
-112.05208333333333,36.22708333333333,2552
-112.04791666666667,36.22708333333333,2554
-112.04375,36.22708333333333,2562
-112.03958333333333,36.22708333333333,2580
-112.03541666666666,36.22708333333333,2533
-112.03125,36.22708333333333,2519
-112.02708333333334,36.22708333333333,2471
-112.02291666666666,36.22708333333333,2237
-112.01875,36.22708333333333,2125
-112.01458333333333,36.22708333333333,2149
-112.01041666666667,36.22708333333333,2000
-112.00625,36.22708333333333,2037
-112.00208333333333,36.22708333333333,2303
-111.99791666666667,36.22708333333333,2501
-111.99375,36.22708333333333,2551
-111.98958333333333,36.22708333333333,2573
-111.98541666666667,36.22708333333333,2582
-111.98125,36.22708333333333,2588
-111.97708333333333,36.22708333333333,2596
-111.97291666666666,36.22708333333333,2598
-111.96875,36.22708333333333,2592
-111.96458333333334,36.22708333333333,2541
-111.96041666666666,36.22708333333333,2353
-111.95625,36.22708333333333,2115
-111.95208333333333,36.22708333333333,2160
-111.94791666666667,36.22708333333333,2336
-111.94375,36.22708333333333,2232
-111.93958333333333,36.22708333333333,1914
-111.93541666666667,36.22708333333333,1780
-111.93125,36.22708333333333,1733
-111.92708333333333,36.22708333333333,1698
-111.92291666666667,36.22708333333333,1614
-111.91875,36.22708333333333,1565
-111.91458333333333,36.22708333333333,1526
-111.91041666666666,36.22708333333333,1513
-111.90625,36.22708333333333,1480
-111.90208333333334,36.22708333333333,1404
-111.89791666666666,36.22708333333333,1371
-111.89375,36.22708333333333,1339
-111.88958333333333,36.22708333333333,1313
-111.88541666666667,36.22708333333333,1307
-111.88125,36.22708333333333,1316
-111.87708333333333,36.22708333333333,1412
-111.87291666666667,36.22708333333333,1568
-111.86875,36.22708333333333,1594
-111.86458333333333,36.22708333333333,1502
-111.86041666666667,36.22708333333333,1448
-111.85625,36.22708333333333,1476
-111.85208333333333,36.22708333333333,1475
-111.84791666666666,36.22708333333333,1570
-111.84375,36.22708333333333,1548
-111.83958333333334,36.22708333333333,1468
-111.83541666666666,36.22708333333333,1337
-111.83125,36.22708333333333,1253
-111.82708333333333,36.22708333333333,1265
-111.82291666666667,36.22708333333333,1253
-111.81875,36.22708333333333,993
-111.81458333333333,36.22708333333333,934
-111.81041666666667,36.22708333333333,1184
-111.80625,36.22708333333333,1429
-111.80208333333333,36.22708333333333,1758
-111.79791666666667,36.22708333333333,1821
-111.79375,36.22708333333333,1824
-111.78958333333333,36.22708333333333,1829
-111.78541666666666,36.22708333333333,1842
-112.20208333333333,36.22291666666667,1758
-112.19791666666667,36.22291666666667,1553
-112.19375,36.22291666666667,1648
-112.18958333333333,36.22291666666667,1693
-112.18541666666667,36.22291666666667,1817
-112.18125,36.22291666666667,2032
-112.17708333333333,36.22291666666667,2272
-112.17291666666667,36.22291666666667,2354
-112.16875,36.22291666666667,2129
-112.16458333333333,36.22291666666667,1908
-112.16041666666666,36.22291666666667,1702
-112.15625,36.22291666666667,1832
-112.15208333333334,36.22291666666667,1851
-112.14791666666666,36.22291666666667,1708
-112.14375,36.22291666666667,1880
-112.13958333333333,36.22291666666667,2074
-112.13541666666667,36.22291666666667,2308
-112.13125,36.22291666666667,2459
-112.12708333333333,36.22291666666667,2495
-112.12291666666667,36.22291666666667,2486
-112.11875,36.22291666666667,2489
-112.11458333333333,36.22291666666667,2487
-112.11041666666667,36.22291666666667,2496
-112.10625,36.22291666666667,2497
-112.10208333333333,36.22291666666667,2483
-112.09791666666666,36.22291666666667,2510
-112.09375,36.22291666666667,2518
-112.08958333333334,36.22291666666667,2519
-112.08541666666666,36.22291666666667,2521
-112.08125,36.22291666666667,2534
-112.07708333333333,36.22291666666667,2539
-112.07291666666667,36.22291666666667,2544
-112.06875,36.22291666666667,2532
-112.06458333333333,36.22291666666667,2500
-112.06041666666667,36.22291666666667,2498
-112.05625,36.22291666666667,2534
-112.05208333333333,36.22291666666667,2549
-112.04791666666667,36.22291666666667,2539
-112.04375,36.22291666666667,2563
-112.03958333333333,36.22291666666667,2570
-112.03541666666666,36.22291666666667,2435
-112.03125,36.22291666666667,2285
-112.02708333333334,36.22291666666667,2299
-112.02291666666666,36.22291666666667,2143
-112.01875,36.22291666666667,2046
-112.01458333333333,36.22291666666667,2023
-112.01041666666667,36.22291666666667,1947
-112.00625,36.22291666666667,2104
-112.00208333333333,36.22291666666667,2323
-111.99791666666667,36.22291666666667,2484
-111.99375,36.22291666666667,2559
-111.98958333333333,36.22291666666667,2571
-111.98541666666667,36.22291666666667,2572
-111.98125,36.22291666666667,2578
-111.97708333333333,36.22291666666667,2588
-111.97291666666666,36.22291666666667,2581
-111.96875,36.22291666666667,2592
-111.96458333333334,36.22291666666667,2584
-111.96041666666666,36.22291666666667,2484
-111.95625,36.22291666666667,2381
-111.95208333333333,36.22291666666667,2434
-111.94791666666667,36.22291666666667,2397
-111.94375,36.22291666666667,2121
-111.93958333333333,36.22291666666667,1831
-111.93541666666667,36.22291666666667,1708
-111.93125,36.22291666666667,1699
-111.92708333333333,36.22291666666667,1700
-111.92291666666667,36.22291666666667,1689
-111.91875,36.22291666666667,1718
-111.91458333333333,36.22291666666667,1628
-111.91041666666666,36.22291666666667,1657
-111.90625,36.22291666666667,1547
-111.90208333333334,36.22291666666667,1431
-111.89791666666666,36.22291666666667,1424
-111.89375,36.22291666666667,1387
-111.88958333333333,36.22291666666667,1406
-111.88541666666667,36.22291666666667,1413
-111.88125,36.22291666666667,1383
-111.87708333333333,36.22291666666667,1429
-111.87291666666667,36.22291666666667,1594
-111.86875,36.22291666666667,1595
-111.86458333333333,36.22291666666667,1542
-111.86041666666667,36.22291666666667,1551
-111.85625,36.22291666666667,1561
-111.85208333333333,36.22291666666667,1533
-111.84791666666666,36.22291666666667,1519
-111.84375,36.22291666666667,1419
-111.83958333333334,36.22291666666667,1334
-111.83541666666666,36.22291666666667,1307
-111.83125,36.22291666666667,1365
-111.82708333333333,36.22291666666667,1380
-111.82291666666667,36.22291666666667,1299
-111.81875,36.22291666666667,1145
-111.81458333333333,36.22291666666667,911
-111.81041666666667,36.22291666666667,1009
-111.80625,36.22291666666667,1316
-111.80208333333333,36.22291666666667,1521
-111.79791666666667,36.22291666666667,1774
-111.79375,36.22291666666667,1834
-111.78958333333333,36.22291666666667,1829
-111.78541666666666,36.22291666666667,1838
-112.20208333333333,36.21875,1664
-112.19791666666667,36.21875,1527
-112.19375,36.21875,1653
-112.18958333333333,36.21875,1765
-112.18541666666667,36.21875,1944
-112.18125,36.21875,2138
-112.17708333333333,36.21875,2161
-112.17291666666667,36.21875,2255
-112.16875,36.21875,2129
-112.16458333333333,36.21875,1915
-112.16041666666666,36.21875,1672
-112.15625,36.21875,1775
-112.15208333333334,36.21875,1690
-112.14791666666666,36.21875,1783
-112.14375,36.21875,2062
-112.13958333333333,36.21875,2256
-112.13541666666667,36.21875,2424
-112.13125,36.21875,2472
-112.12708333333333,36.21875,2472
-112.12291666666667,36.21875,2473
-112.11875,36.21875,2481
-112.11458333333333,36.21875,2475
-112.11041666666667,36.21875,2480
-112.10625,36.21875,2472
-112.10208333333333,36.21875,2486
-112.09791666666666,36.21875,2500
-112.09375,36.21875,2505
-112.08958333333334,36.21875,2508
-112.08541666666666,36.21875,2512
-112.08125,36.21875,2522
-112.07708333333333,36.21875,2522
-112.07291666666667,36.21875,2516
-112.06875,36.21875,2470
-112.06458333333333,36.21875,2521
-112.06041666666667,36.21875,2526
-112.05625,36.21875,2524
-112.05208333333333,36.21875,2489
-112.04791666666667,36.21875,2495
-112.04375,36.21875,2551
-112.03958333333333,36.21875,2553
-112.03541666666666,36.21875,2399
-112.03125,36.21875,2122
-112.02708333333334,36.21875,2073
-112.02291666666666,36.21875,2050
-112.01875,36.21875,1966
-112.01458333333333,36.21875,1900
-112.01041666666667,36.21875,1930
-112.00625,36.21875,2150
-112.00208333333333,36.21875,2363
-111.99791666666667,36.21875,2505
-111.99375,36.21875,2558
-111.98958333333333,36.21875,2557
-111.98541666666667,36.21875,2559
-111.98125,36.21875,2562
-111.97708333333333,36.21875,2575
-111.97291666666666,36.21875,2575
-111.96875,36.21875,2589
-111.96458333333334,36.21875,2588
-111.96041666666666,36.21875,2579
-111.95625,36.21875,2573
-111.95208333333333,36.21875,2534
-111.94791666666667,36.21875,2295
-111.94375,36.21875,1992
-111.93958333333333,36.21875,1819
-111.93541666666667,36.21875,1942
-111.93125,36.21875,2030
-111.92708333333333,36.21875,1975
-111.92291666666667,36.21875,1854
-111.91875,36.21875,1810
-111.91458333333333,36.21875,1758
-111.91041666666666,36.21875,1714
-111.90625,36.21875,1532
-111.90208333333334,36.21875,1555
-111.89791666666666,36.21875,1599
-111.89375,36.21875,1484
-111.88958333333333,36.21875,1552
-111.88541666666667,36.21875,1556
-111.88125,36.21875,1545
-111.87708333333333,36.21875,1526
-111.87291666666667,36.21875,1608
-111.86875,36.21875,1671
-111.86458333333333,36.21875,1724
-111.86041666666667,36.21875,1670
-111.85625,36.21875,1569
-111.85208333333333,36.21875,1484
-111.84791666666666,36.21875,1420
-111.84375,36.21875,1385
-111.83958333333334,36.21875,1413
-111.83541666666666,36.21875,1468
-111.83125,36.21875,1496
-111.82708333333333,36.21875,1393
-111.82291666666667,36.21875,1366
-111.81875,36.21875,1297
-111.81458333333333,36.21875,1006
-111.81041666666667,36.21875,886
-111.80625,36.21875,1039
-111.80208333333333,36.21875,1303
-111.79791666666667,36.21875,1659
-111.79375,36.21875,1758
-111.78958333333333,36.21875,1772
-111.78541666666666,36.21875,1818
-112.20208333333333,36.21458333333334,1566
-112.19791666666667,36.21458333333334,1534
-112.19375,36.21458333333334,1777
-112.18958333333333,36.21458333333334,1951
-112.18541666666667,36.21458333333334,1993
-112.18125,36.21458333333334,1998
-112.17708333333333,36.21458333333334,2066
-112.17291666666667,36.21458333333334,2214
-112.16875,36.21458333333334,2044
-112.16458333333333,36.21458333333334,1810
-112.16041666666666,36.21458333333334,1595
-112.15625,36.21458333333334,1613
-112.15208333333334,36.21458333333334,1645
-112.14791666666666,36.21458333333334,1942
-112.14375,36.21458333333334,2240
-112.13958333333333,36.21458333333334,2417
-112.13541666666667,36.21458333333334,2462
-112.13125,36.21458333333334,2458
-112.12708333333333,36.21458333333334,2468
-112.12291666666667,36.21458333333334,2485
-112.11875,36.21458333333334,2481
-112.11458333333333,36.21458333333334,2475
-112.11041666666667,36.21458333333334,2467
-112.10625,36.21458333333334,2452
-112.10208333333333,36.21458333333334,2478
-112.09791666666666,36.21458333333334,2486
-112.09375,36.21458333333334,2494
-112.08958333333334,36.21458333333334,2500
-112.08541666666666,36.21458333333334,2500
-112.08125,36.21458333333334,2477
-112.07708333333333,36.21458333333334,2450
-112.07291666666667,36.21458333333334,2327
-112.06875,36.21458333333334,2279
-112.06458333333333,36.21458333333334,2461
-112.06041666666667,36.21458333333334,2545
-112.05625,36.21458333333334,2491
-112.05208333333333,36.21458333333334,2319
-112.04791666666667,36.21458333333334,2299
-112.04375,36.21458333333334,2440
-112.03958333333333,36.21458333333334,2492
-112.03541666666666,36.21458333333334,2441
-112.03125,36.21458333333334,2186
-112.02708333333334,36.21458333333334,1949
-112.02291666666666,36.21458333333334,1869
-112.01875,36.21458333333334,1787
-112.01458333333333,36.21458333333334,1848
-112.01041666666667,36.21458333333334,2044
-112.00625,36.21458333333334,2238
-112.00208333333333,36.21458333333334,2458
-111.99791666666667,36.21458333333334,2547
-111.99375,36.21458333333334,2553
-111.98958333333333,36.21458333333334,2545
-111.98541666666667,36.21458333333334,2547
-111.98125,36.21458333333334,2553
-111.97708333333333,36.21458333333334,2555
-111.97291666666666,36.21458333333334,2567
-111.96875,36.21458333333334,2580
-111.96458333333334,36.21458333333334,2585
-111.96041666666666,36.21458333333334,2578
-111.95625,36.21458333333334,2581
-111.95208333333333,36.21458333333334,2506
-111.94791666666667,36.21458333333334,2246
-111.94375,36.21458333333334,2022
-111.93958333333333,36.21458333333334,2049
-111.93541666666667,36.21458333333334,2271
-111.93125,36.21458333333334,2337
-111.92708333333333,36.21458333333334,2139
-111.92291666666667,36.21458333333334,2016
-111.91875,36.21458333333334,1870
-111.91458333333333,36.21458333333334,1901
-111.91041666666666,36.21458333333334,1697
-111.90625,36.21458333333334,1571
-111.90208333333334,36.21458333333334,1708
-111.89791666666666,36.21458333333334,1683
-111.89375,36.21458333333334,1606
-111.88958333333333,36.21458333333334,1745
-111.88541666666667,36.21458333333334,1794
-111.88125,36.21458333333334,1792
-111.87708333333333,36.21458333333334,1781
-111.87291666666667,36.21458333333334,1830
-111.86875,36.21458333333334,1916
-111.86458333333333,36.21458333333334,1842
-111.86041666666667,36.21458333333334,1652
-111.85625,36.21458333333334,1539
-111.85208333333333,36.21458333333334,1492
-111.84791666666666,36.21458333333334,1485
-111.84375,36.21458333333334,1498
-111.83958333333334,36.21458333333334,1514
-111.83541666666666,36.21458333333334,1522
-111.83125,36.21458333333334,1496
-111.82708333333333,36.21458333333334,1429
-111.82291666666667,36.21458333333334,1381
-111.81875,36.21458333333334,1235
-111.81458333333333,36.21458333333334,999
-111.81041666666667,36.21458333333334,886
-111.80625,36.21458333333334,899
-111.80208333333333,36.21458333333334,1152
-111.79791666666667,36.21458333333334,1415
-111.79375,36.21458333333334,1431
-111.78958333333333,36.21458333333334,1464
-111.78541666666666,36.21458333333334,1595
-112.20208333333333,36.21041666666667,1454
-112.19791666666667,36.21041666666667,1581
-112.19375,36.21041666666667,1835
-112.18958333333333,36.21041666666667,1891
-112.18541666666667,36.21041666666667,1830
-112.18125,36.21041666666667,1894
-112.17708333333333,36.21041666666667,2093
-112.17291666666667,36.21041666666667,2167
-112.16875,36.21041666666667,2029
-112.16458333333333,36.21041666666667,1829
-112.16041666666666,36.21041666666667,1560
-112.15625,36.21041666666667,1566
-112.15208333333334,36.21041666666667,1821
-112.14791666666666,36.21041666666667,2114
-112.14375,36.21041666666667,2351
-112.13958333333333,36.21041666666667,2447
-112.13541666666667,36.21041666666667,2452
-112.13125,36.21041666666667,2449
-112.12708333333333,36.21041666666667,2471
-112.12291666666667,36.21041666666667,2475
-112.11875,36.21041666666667,2474
-112.11458333333333,36.21041666666667,2467
-112.11041666666667,36.21041666666667,2447
-112.10625,36.21041666666667,2457
-112.10208333333333,36.21041666666667,2473
-112.09791666666666,36.21041666666667,2477
-112.09375,36.21041666666667,2481
-112.08958333333334,36.21041666666667,2491
-112.08541666666666,36.21041666666667,2426
